DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-10-24,Cain,Level 15 Crypt,Fire Chest,17,MMM
2023-10-24,Cain,Level 15 Crypt,Infernal Chest,17,MMM
2023-10-24,Cain,Level 15 Crypt,Cobra Chest,17,MMM
2023-10-24,MONTES,Level 5 Crypt,Cobra Chest,1,MMM
2023-10-24,Fosida,Arena,Gladiator's Chest,2,MMM
2023-10-24,MONTES,Level 10 Crypt,Stone Chest,4,MMM
2023-10-24,Cain,Level 15 Crypt,Barbarian Chest,17,MMM
2023-10-24,MONTES,Level 5 Crypt,Forgotten Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Infernal Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Mayan Chest,4,MMM
2023-10-24,Cain,Level 15 Crypt,Cobra Chest,17,MMM
2023-10-24,MONTES,Level 5 Crypt,Sand Chest,1,MMM
2023-10-24,MONTES,Level 5 Crypt,Infernal Chest,1,MMM
2023-10-24,MONTES,Level 5 Crypt,Orc Chest,1,MMM
2023-10-24,MONTES,Level 5 Crypt,Fire Chest,1,MMM
2023-10-24,MONTES,Level 5 Crypt,Orc Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-10-24,MONTES,Level 5 Crypt,Orc Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Forgotten Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Mayan Chest,4,MMM
2023-10-24,MONTES,Level 5 Crypt,Elegant Chest,1,MMM
2023-10-24,MONTES,Level 5 Crypt,Sand Chest,1,MMM
2023-10-24,MONTES,Level 5 Crypt,Elegant Chest,1,MMM
2023-10-24,MONTES,Level 5 Crypt,Fire Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Infernal Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-10-24,MONTES,Level 5 Crypt,Cobra Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-10-24,MONTES,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-10-24,MONTES,Level 5 Crypt,Fire Chest,1,MMM
2023-10-24,MONTES,Level 5 Crypt,Stone Chest,1,MMM
2023-10-24,MONTES,Level 5 Crypt,Cobra Chest,1,MMM
2023-10-24,MONTES,Level 5 Crypt,Mayan Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Cobra Chest,4,MMM
2023-10-24,MONTES,Level 5 Crypt,Barbarian Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-10-24,MONTES,Level 5 Crypt,Fire Chest,1,MMM
2023-10-24,MONTES,Level 15 Crypt,Mayan Chest,17,MMM
2023-10-24,MONTES,Level 10 Crypt,Stone Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Stone Chest,4,MMM
2023-10-24,MONTES,Level 15 Crypt,Forgotten Chest,17,MMM
2023-10-24,MONTES,Level 15 Crypt,Forgotten Chest,17,MMM
2023-10-24,MONTES,Level 10 Crypt,Stone Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-10-24,Kerilir,Level 20 epic Crypt,White Wood Chest,168,MMM
2023-10-24,MONTES,Level 15 Crypt,Barbarian Chest,17,MMM
2023-10-24,MONTES,Level 5 Crypt,Forgotten Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Sand Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-10-24,MONTES,Level 15 Crypt,Elegant Chest,17,MMM
2023-10-24,MONTES,Level 15 Crypt,Infernal Chest,17,MMM
2023-10-24,MONTES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-10-24,MONTES,Level 15 Crypt,Bone Chest,17,MMM
2023-10-24,MONTES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Fire Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Sand Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Mayan Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Forgotten Chest,4,MMM
2023-10-24,Kerilir,Level 20 epic Crypt,Turtle Chest,168,MMM
2023-10-24,MONTES,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-10-24,MONTES,Level 15 Crypt,Mayan Chest,17,MMM
2023-10-24,MONTES,Level 5 Crypt,Elegant Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-10-24,MONTES,Level 5 Crypt,Cobra Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Stone Chest,4,MMM
2023-10-24,MONTES,Level 15 Crypt,Infernal Chest,17,MMM
2023-10-24,MONTES,Level 5 Crypt,Sand Chest,1,MMM
2023-10-24,MONTES,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-10-24,MONTES,Level 15 Crypt,Infernal Chest,17,MMM
2023-10-24,MONTES,Level 5 Crypt,Elegant Chest,1,MMM
2023-10-24,MONTES,Level 15 Crypt,Bone Chest,17,MMM
2023-10-24,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-10-24,Brandemet,Level 20 Crypt,Forgotten Chest,84,MMM
2023-10-24,NEVIO,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-10-24,MONTES,Level 5 Crypt,Mayan Chest,1,MMM
2023-10-24,MONTES,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-10-24,MONTES,Level 5 Crypt,Elegant Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Stone Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-10-24,MONTES,Level 15 Crypt,Sand Chest,17,MMM
2023-10-24,MONTES,Level 5 Crypt,Bone Chest,1,MMM
2023-10-24,MONTES,Level 5 Crypt,Mayan Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Fire Chest,4,MMM
2023-10-24,Brandemet,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-10-24,MONTES,Level 5 Crypt,Forgotten Chest,1,MMM
2023-10-24,MONTES,Level 15 Crypt,Forgotten Chest,17,MMM
2023-10-24,MONTES,Level 5 Crypt,Infernal Chest,1,MMM
2023-10-24,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-10-24,MONTES,Level 5 Crypt,Forgotten Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Fire Chest,4,MMM
2023-10-24,MONTES,Level 15 Crypt,Mayan Chest,17,MMM
2023-10-24,MONTES,Level 5 Crypt,Mayan Chest,1,MMM
2023-10-24,MONTES,Level 5 Crypt,Orc Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-10-24,MONTES,Level 5 Crypt,Infernal Chest,1,MMM
2023-10-24,MONTES,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-10-24,MONTES,Level 10 Crypt,Forgotten Chest,4,MMM
2023-10-24,MONTES,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-10-24,MONTES,Level 15 Crypt,Fire Chest,17,MMM
2023-10-24,MONTES,Level 5 Crypt,Infernal Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-10-24,MONTES,Level 15 Crypt,Sand Chest,17,MMM
2023-10-24,MONTES,Level 10 Crypt,Fire Chest,4,MMM
2023-10-24,MONTES,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-10-24,MONTES,Level 5 Crypt,Bone Chest,1,MMM
2023-10-24,Brandemet,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-10-24,NEVIO,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-10-24,Feli,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-10-24,Feli,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-10-24,Immortal,Level 20 Crypt,Bone Chest,84,MMM
2023-10-24,Maedrosin,Level 20 Crypt,Barbarian Chest,84,MMM
2023-10-24,Feli,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-10-24,NEVIO,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-10-24,Immortal,Level 20 Crypt,Mayan Chest,84,MMM
2023-10-24,Immortal,Level 25 Crypt,Forgotten Chest,275,MMM
2023-10-24,Tolnozin,Level 20 epic Crypt,Scorpion Chest,168,MMM
2023-10-24,Immortal,Level 20 Crypt,Sand Chest,84,MMM
2023-10-24,Immortal,Level 16 heroic Monster,Undead Chest,30,MMM
2023-10-24,MONTES,Level 10 Crypt,Forgotten Chest,4,MMM
2023-10-24,MONTES,Level 5 Crypt,Bone Chest,1,MMM
2023-10-24,Tolnozin,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-10-24,MONTES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-10-24,Tolnozin,Level 20 Crypt,Mayan Chest,84,MMM
2023-10-24,NEVIO,Level 16 heroic Monster,Undead Chest,30,MMM
2023-10-24,Tolnozin,Level 10 Crypt,Sand Chest,4,MMM
2023-10-24,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-10-24,NEVIO,Level 16 heroic Monster,Undead Chest,30,MMM
2023-10-24,MONTES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Mayan Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-10-24,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-10-24,MONTES,Level 10 Crypt,Orc Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-10-24,MONTES,Level 15 Crypt,Mayan Chest,17,MMM
2023-10-24,NEVIO,Level 16 heroic Monster,Undead Chest,30,MMM
2023-10-24,NEVIO,Level 16 heroic Monster,Undead Chest,30,MMM
2023-10-24,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-10-24,MONTES,Level 5 Crypt,Infernal Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Orc Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Infernal Chest,4,MMM
2023-10-24,MONTES,Level 5 Crypt,Fire Chest,1,MMM
2023-10-24,MONTES,Level 15 Crypt,Infernal Chest,17,MMM
2023-10-24,MONTES,Level 5 Crypt,Fire Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Forgotten Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-10-24,MONTES,Level 5 Crypt,Stone Chest,1,MMM
2023-10-24,MONTES,Level 5 Crypt,Mayan Chest,1,MMM
2023-10-24,MONTES,Level 15 Crypt,Mayan Chest,17,MMM
2023-10-24,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Mayan Chest,4,MMM
2023-10-24,MONTES,Level 15 Crypt,Sand Chest,17,MMM
2023-10-24,NEVIO,Level 16 heroic Monster,Undead Chest,30,MMM
2023-10-24,MONTES,Level 5 Crypt,Orc Chest,1,MMM
2023-10-24,MONTES,Level 5 Crypt,Bone Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Forgotten Chest,4,MMM
2023-10-24,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-10-24,MONTES,Level 15 Crypt,Barbarian Chest,17,MMM
2023-10-24,MONTES,Level 15 Crypt,Stone Chest,17,MMM
2023-10-24,MONTES,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-10-24,MONTES,Level 10 Crypt,Stone Chest,4,MMM
2023-10-24,MONTES,Level 15 Crypt,Stone Chest,17,MMM
2023-10-24,NEVIO,Level 16 heroic Monster,Undead Chest,30,MMM
2023-10-24,MONTES,Level 5 Crypt,Cobra Chest,1,MMM
2023-10-24,MONTES,Level 10 Crypt,Fire Chest,4,MMM
