DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-05-29,Thorn,Level 15 Crypt,Bone Chest,17,MMM
2023-05-29,Thorn,Level 15 Crypt,Forgotten Chest,17,MMM
2023-05-29,Thorn,Level 15 Crypt,Mayan Chest,17,MMM
2023-05-29,Thorn,Level 15 Crypt,Mayan Chest,17,MMM
2023-05-29,Thorn,Level 15 Crypt,Mayan Chest,17,MMM
2023-05-29,Thorn,Level 15 Crypt,Elegant Chest,17,MMM
2023-05-29,Thorn,Level 15 Crypt,Barbarian Chest,17,MMM
2023-05-29,Thorn,Level 15 Crypt,Mayan Chest,17,MMM
2023-05-29,Thorn,Level 15 Crypt,Cobra Chest,17,MMM
2023-05-29,Thorn,Level 15 Crypt,Cobra Chest,17,MMM
2023-05-29,Immortal,Level 15 Crypt,Infernal Chest,17,MMM
2023-05-29,Thorn,Level 15 Crypt,Mayan Chest,17,MMM
2023-05-29,Immortal,Level 10 Crypt,Barbarian Chest,4,MMM
2023-05-29,Feli,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-05-29,Thorn,Level 15 Crypt,Cobra Chest,17,MMM
2023-05-29,Immortal,Level 10 Crypt,Barbarian Chest,4,MMM
2023-05-29,Feli,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-05-29,Bamsi,Level 5 Crypt,Forgotten Chest,1,MMM
2023-05-29,Thorn,Level 15 Crypt,Elegant Chest,17,MMM
2023-05-29,Feli,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-05-29,Feli,Level 20 Crypt,Barbarian Chest,84,MMM
2023-05-29,Rainblade,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-05-29,Thorn,Level 15 Crypt,Forgotten Chest,17,MMM
2023-05-29,Sir James III Son of Hadur,Bank,Bronze Chest,20,MMM
2023-05-29,Sir James III Son of Hadur,Bank,Bronze Chest,20,MMM
2023-05-29,Sir James III Son of Hadur,Bank,Bronze Chest,20,MMM
2023-05-29,doc48,Bank,Precious Chest,100,MMM
2023-05-29,doc48,Bank,Precious Chest,100,MMM
2023-05-29,doc48,Bank,Precious Chest,100,MMM
2023-05-29,doc48,Bank,Precious Chest,100,MMM
2023-05-29,doc48,Bank,Precious Chest,100,MMM
2023-05-29,doc48,Bank,Precious Chest,100,MMM
2023-05-29,doc48,Bank,Golden Chest,50,MMM
2023-05-29,doc48,Bank,Golden Chest,50,MMM
2023-05-29,doc48,Bank,Golden Chest,50,MMM
2023-05-29,Thorn,Level 15 Crypt,Cobra Chest,17,MMM
2023-05-29,Racibor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-05-29,Thorn,Level 15 Crypt,Elegant Chest,17,MMM
2023-05-29,Rainblade,Level 20 Crypt,Fire Chest,84,MMM
2023-05-29,Thorn,Level 15 Crypt,Cobra Chest,17,MMM
2023-05-29,Kirimand,Level 15 Crypt,Orc Chest,17,MMM
2023-05-29,Thorn,Level 15 Crypt,Barbarian Chest,17,MMM
2023-05-29,Rainblade,Level 20 Crypt,Elegant Chest,84,MMM
2023-05-29,Racibor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-05-29,Feli,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-05-29,Feli,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-05-29,Feli,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-05-29,Kirimand,Level 15 Crypt,Barbarian Chest,17,MMM
2023-05-29,Feli,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-05-29,Rainblade,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-05-29,Braveheart,Level 5 Crypt,Forgotten Chest,1,MMM
2023-05-29,Braveheart,Level 5 Crypt,Infernal Chest,1,MMM
2023-05-29,Kirimand,Level 15 Crypt,Barbarian Chest,17,MMM
2023-05-29,Kirimand,Arena,Gladiator's Chest,2,MMM
2023-05-29,Feli,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-05-29,MONTES,Level 5 Crypt,Infernal Chest,1,MMM
2023-05-29,Feli,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-05-29,Feli,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-05-29,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-05-29,Feli,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-05-29,Feli,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-05-29,Kerilir,Level 20 Crypt,Sand Chest,84,MMM
2023-05-29,Lirinir,Level 25 Crypt,Stone Chest,275,MMM
2023-05-29,Lirinir,Level 25 Crypt,Barbarian Chest,275,MMM
2023-05-29,Lirinir,Level 20 Crypt,Stone Chest,84,MMM
2023-05-29,Lirinir,Level 25 epic Crypt,Barbarian Chest,550,MMM
2023-05-29,Lirinir,Level 25 epic Crypt,White Wood Chest,550,MMM
2023-05-29,Lirinir,Level 20 Crypt,Cobra Chest,84,MMM
2023-05-29,Lirinir,Level 20 Crypt,Mayan Chest,84,MMM
2023-05-29,Lirinir,Level 20 Crypt,Barbarian Chest,84,MMM
2023-05-29,Lirinir,Level 20 Crypt,Stone Chest,84,MMM
2023-05-29,Kerilir,Level 20 Crypt,Sand Chest,84,MMM
2023-05-29,Granidred,Level 15 Crypt,Stone Chest,17,MMM
2023-05-29,Lirinir,Level 25 Crypt,Bone Chest,275,MMM
2023-05-29,Kall,Level 15 Crypt,Cobra Chest,17,MMM
2023-05-29,Lirinir,Level 25 Crypt,Mayan Chest,275,MMM
2023-05-29,Kall,Level 10 Crypt,Barbarian Chest,4,MMM
2023-05-29,Lirinir,Level 25 Crypt,Elegant Chest,275,MMM
2023-05-29,Lirinir,Level 20 Crypt,Orc Chest,84,MMM
2023-05-29,Lirinir,Level 20 Crypt,Mayan Chest,84,MMM
2023-05-29,Lirinir,Level 20 Crypt,Barbarian Chest,84,MMM
2023-05-29,Granidred,Level 15 Crypt,Fire Chest,17,MMM
2023-05-29,Lirinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-05-29,Kall,Level 15 Crypt,Forgotten Chest,17,MMM
2023-05-29,Lirinir,Level 20 Crypt,Sand Chest,84,MMM
2023-05-29,Lirinir,Level 20 Crypt,Elegant Chest,84,MMM
2023-05-29,D23,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-05-29,Kall,Level 15 Crypt,Barbarian Chest,17,MMM
2023-05-29,D23,Level 10 Crypt,Mayan Chest,4,MMM
2023-05-29,Kerilir,Level 20 Crypt,Sand Chest,84,MMM
2023-05-29,MADMAN,Level 15 Crypt,Stone Chest,17,MMM
2023-05-29,MADMAN,Level 15 Crypt,Cobra Chest,17,MMM
2023-05-29,MADMAN,Level 10 Crypt,Orc Chest,4,MMM
2023-05-29,Legolas,Level 5 Crypt,Orc Chest,1,MMM
2023-05-29,Alberikh,Level 25 Crypt,Forgotten Chest,275,MMM
2023-05-29,Kirimand,Level 15 Crypt,Barbarian Chest,17,MMM
2023-05-29,Well Constantino,Level 15 Crypt,Cobra Chest,17,MMM
2023-05-29,Feli,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-05-29,Kerilir,Level 20 Crypt,Sand Chest,84,MMM
2023-05-29,Feli,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-05-29,Hulk,Sacred Rituals tournament,Sacred Rituals Chest,50,MMM
