DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-06-08,Tricolor Carioca,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-08,Accelerator,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-08,Accelerator,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-08,Accelerator,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-08,Tricolor Carioca,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-08,TOKUGAWA NOBUNAGA,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-08,Accelerator,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-08,TOKUGAWA NOBUNAGA,Level 15 epic Crypt,Trillium Chest,34,MMM
2023-06-08,DarkAngel,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-08,Xena,Mimic Chest,Pacified Mimic Chest,25,MMM
2023-06-08,DarkAngel,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-08,Legolas,Level 25 Crypt,Orc Chest,275,MMM
2023-06-08,Grosvenor,Level 20 Crypt,Orc Chest,84,MMM
2023-06-08,Tricolor Carioca,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-08,Tricolor Carioca,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-08,Braveheart,Mimic Chest,Pacified Mimic Chest,25,MMM
2023-06-08,Marvi,Mimic Chest,Pacified Mimic Chest,25,MMM
2023-06-08,Tricolor Carioca,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-08,Marvi,Mimic Chest,Pacified Mimic Chest,25,MMM
2023-06-08,MONTES,Mimic Chest,Pacified Mimic Chest,25,MMM
2023-06-08,Tricolor Carioca,Mimic Chest,Pacified Mimic Chest,25,MMM
2023-06-08,Tricolor Carioca,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-08,Xena,Mimic Chest,Pacified Mimic Chest,25,MMM
2023-06-08,Logan,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-08,Muradin Bronzebeard,Level 20 Crypt,Orc Chest,84,MMM
2023-06-08,Hulk,Clan wealth,Common Chest of Wealth,0,MMM
2023-06-08,Hulk,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-06-08,Hulk,Clan wealth,Rare Chest of Wealth,0,MMM
2023-06-08,Hulk,Clan wealth,Epic Chest of Wealth,0,MMM
2023-06-08,MONTES,Level 10 Crypt,Stone Chest,4,MMM
2023-06-08,MONTES,Level 5 Crypt,Infernal Chest,1,MMM
2023-06-08,MONTES,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-08,MONTES,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-08,MONTES,Level 5 Crypt,Stone Chest,1,MMM
2023-06-08,MONTES,Level 10 Crypt,Orc Chest,4,MMM
2023-06-08,zipkinci,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-08,zipkinci,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-08,NEVIO,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-06-08,NEVIO,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-08,NEVIO,Level 20 epic Crypt,House of Horrors Chest,168,MMM
2023-06-08,NEVIO,Level 25 Crypt,Infernal Chest,275,MMM
2023-06-08,NEVIO,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-08,NEVIO,Level 20 epic Crypt,Barbarian Chest,168,MMM
2023-06-08,NEVIO,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-06-08,NEVIO,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-08,NEVIO,Level 20 Crypt,Stone Chest,84,MMM
2023-06-08,NEVIO,Level 20 Crypt,Elegant Chest,84,MMM
2023-06-08,Lirinir,Bank,Golden Chest,50,MMM
2023-06-08,Lirinir,Bank,Golden Chest,50,MMM
2023-06-08,Lirinir,Bank,Golden Chest,50,MMM
2023-06-08,Braveheart,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-08,NEVIO,Level 25 Crypt,Barbarian Chest,275,MMM
2023-06-08,NEVIO,Level 10 Crypt,Sand Chest,4,MMM
2023-06-08,Braveheart,Level 20 Crypt,Stone Chest,84,MMM
2023-06-08,Vlad the Impaler,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-08,Vlad the Impaler,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-08,Sir RES,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-08,Braveheart,Mimic Chest,Pacified Mimic Chest,25,MMM
2023-06-08,Feli,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-08,Feli,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-08,Vlad the Impaler,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-08,Kirimand,Level 15 Crypt,Sand Chest,17,MMM
2023-06-08,Braveheart,Level 20 Crypt,Stone Chest,84,MMM
2023-06-08,Sir RES,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-08,Pearl,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-08,Pearl,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-08,Pearl,Level 25 Crypt,Sand Chest,275,MMM
2023-06-08,Brandemet,Level 15 Crypt,Stone Chest,17,MMM
2023-06-08,Sir RES,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-08,D23,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-08,D23,Level 10 Crypt,Fire Chest,4,MMM
2023-06-08,D23,Level 10 Crypt,Sand Chest,4,MMM
2023-06-08,Pearl,Level 20 Crypt,Stone Chest,84,MMM
2023-06-08,Brandemet,Level 20 Crypt,Fire Chest,84,MMM
2023-06-08,Kirimand,Level 15 Crypt,Sand Chest,17,MMM
2023-06-08,Vlad the Impaler,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-08,Vlad the Impaler,Level 15 Crypt,Sand Chest,17,MMM
2023-06-08,Brandemet,Level 20 Crypt,Orc Chest,84,MMM
2023-06-08,D23,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-08,Karodor,Level 15 epic Crypt,Harpy Chest,34,MMM
2023-06-08,Karodor,Level 15 epic Crypt,Harpy Chest,34,MMM
2023-06-08,Karodor,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-06-08,Saucy Joy,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-08,Saucy Joy,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-08,Saucy Joy,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-08,Saucy Joy,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-08,Saucy Joy,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-08,Hulk,Level 20 Crypt,Stone Chest,84,MMM
2023-06-08,Hulk,Level 25 Crypt,Sand Chest,275,MMM
2023-06-08,Kirimand,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-08,Hulk,Level 25 Crypt,Sand Chest,275,MMM
2023-06-08,Hulk,Level 25 Crypt,Forgotten Chest,275,MMM
2023-06-08,Brandemet,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-08,Feli,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-08,Fire Armor,Level 20 Crypt,Elegant Chest,84,MMM
2023-06-08,Fire Armor,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-08,Fire Armor,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-08,Fire Armor,Level 20 Crypt,Sand Chest,84,MMM
2023-06-08,Fire Armor,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-08,Kirimand,Level 15 Crypt,Stone Chest,17,MMM
2023-06-08,Rainblade,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-08,LETS GO BRANDON,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-08,LETS GO BRANDON,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-08,LETS GO BRANDON,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-08,LETS GO BRANDON,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-08,LETS GO BRANDON,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-08,Rainblade,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-08,Sir Cthulhu I,Level 25 Crypt,Orc Chest,275,MMM
2023-06-08,Xena,Level 20 epic Crypt,Scarab Chest,168,MMM
2023-06-08,Rainblade,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-08,Xena,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-08,Xena,Level 25 epic Crypt,Minotaur Chest,550,MMM
2023-06-08,Xena,Level 15 epic Crypt,Scorpion Chest,34,MMM
2023-06-08,Kirimand,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-08,Mabrinad,Level 20 Crypt,Bone Chest,84,MMM
2023-06-08,Mabrinad,Level 20 Crypt,Orc Chest,84,MMM
2023-06-08,Mabrinad,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-08,Mabrinad,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-08,DarkAngel,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-08,Xena,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-08,Xena,Level 10 Crypt,Sand Chest,4,MMM
2023-06-08,Xena,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-08,Xena,Level 20 Crypt,Orc Chest,84,MMM
2023-06-08,Xena,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-08,Xena,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-08,Xena,Level 10 Crypt,Orc Chest,4,MMM
2023-06-08,Xena,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-08,Xena,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-08,Xena,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-08,Xena,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-08,Xena,Level 15 Crypt,Orc Chest,17,MMM
2023-06-08,Xena,Level 15 Crypt,Orc Chest,17,MMM
2023-06-08,Xena,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-08,Xena,Level 10 Crypt,Bone Chest,4,MMM
2023-06-08,Xena,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-06-08,Xena,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-08,Xena,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-06-08,Xena,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-08,Kall,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-08,Xena,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-08,Xena,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-08,Xena,Level 25 Crypt,Bone Chest,275,MMM
2023-06-08,Kirimand,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-08,Kall,Level 15 Crypt,Orc Chest,17,MMM
2023-06-08,Kall,Level 15 Crypt,Bone Chest,17,MMM
2023-06-08,Lirinir,Level 20 Crypt,Bone Chest,84,MMM
2023-06-08,Brandemet,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-08,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-06-08,Lirinir,Level 25 Crypt,Bone Chest,275,MMM
2023-06-08,Lirinir,Level 20 Crypt,Orc Chest,84,MMM
2023-06-08,Karodor,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-06-08,Karodor,Level 15 epic Crypt,White Wood Chest,34,MMM
2023-06-08,Karodor,Level 15 epic Crypt,White Wood Chest,34,MMM
2023-06-08,Mighty Forger,Level 20 Crypt,Orc Chest,84,MMM
2023-06-08,Brandemet,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-06-08,Pearl,Level 15 Crypt,Fire Chest,17,MMM
2023-06-08,Karodor,Level 15 epic Crypt,Scorpion Chest,34,MMM
2023-06-08,Karodor,Level 15 epic Crypt,Scorpion Chest,34,MMM
2023-06-08,Karodor,Level 15 epic Crypt,Scorpion Chest,34,MMM
2023-06-08,Karodor,Level 15 epic Crypt,Scorpion Chest,34,MMM
2023-06-08,Legolas,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-08,Brandemet,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-08,Gradog,Level 20 Crypt,Bone Chest,84,MMM
2023-06-08,Legolas,Level 25 Crypt,Orc Chest,275,MMM
2023-06-08,Kirimand,Level 15 Crypt,Orc Chest,17,MMM
2023-06-08,Muradin Bronzebeard,Jormungandr Shop,Jormungandr's Chest,200,MMM
