DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-06-09,Xena,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-09,MONTES,Level 5 Crypt,Mayan Chest,1,MMM
2023-06-09,Xena,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-09,MONTES,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-09,Xena,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-09,MONTES,Level 5 Crypt,Infernal Chest,1,MMM
2023-06-09,Xena,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-09,Saucy Joy,Level 5 Crypt,Elegant Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-09,Xena,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-09,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-06-09,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-09,Xena,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-09,MONTES,Level 5 Crypt,Forgotten Chest,1,MMM
2023-06-09,MONTES,Level 5 Crypt,Fire Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-09,MONTES,Level 5 Crypt,Infernal Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-09,Saucy Joy,Level 5 Crypt,Mayan Chest,1,MMM
2023-06-09,MONTES,Level 5 Crypt,Sand Chest,1,MMM
2023-06-09,MONTES,Level 5 Crypt,Fire Chest,1,MMM
2023-06-09,Xena,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-09,MONTES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-09,MONTES,Level 5 Crypt,Fire Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Fire Chest,4,MMM
2023-06-09,MONTES,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-09,Saucy Joy,Level 15 Crypt,Orc Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Stone Chest,4,MMM
2023-06-09,Racibor,Level 20 Crypt,Orc Chest,84,MMM
2023-06-09,MONTES,Level 5 Crypt,Bone Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-09,Vlad the Impaler,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-09,MONTES,Level 5 Crypt,Stone Chest,1,MMM
2023-06-09,MONTES,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-09,MONTES,Level 5 Crypt,Infernal Chest,1,MMM
2023-06-09,MONTES,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-09,Racibor,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-09,MONTES,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-09,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-09,Legolas,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-09,MONTES,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-09,MONTES,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-09,MONTES,Level 5 Crypt,Bone Chest,1,MMM
2023-06-09,MONTES,Level 15 Crypt,Sand Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Orc Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-09,MONTES,Level 15 Crypt,Orc Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Sand Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Stone Chest,17,MMM
2023-06-09,MONTES,Level 5 Crypt,Bone Chest,1,MMM
2023-06-09,MONTES,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-09,MONTES,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-09,MONTES,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-09,MONTES,Level 15 Crypt,Fire Chest,17,MMM
2023-06-09,MONTES,Level 15 Crypt,Bone Chest,17,MMM
2023-06-09,Rudolf,Level 20 Crypt,Bone Chest,84,MMM
2023-06-09,MONTES,Level 5 Crypt,Elegant Chest,1,MMM
2023-06-09,MONTES,Level 15 Crypt,Sand Chest,17,MMM
2023-06-09,MONTES,Level 15 Crypt,Fire Chest,17,MMM
2023-06-09,Rudolf,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-09,Xena,Level 15 epic Crypt,Abandoned Chest,34,MMM
2023-06-09,Mausida,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-09,MONTES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-09,MONTES,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-09,MONTES,Level 5 Crypt,Barbarian Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-09,MONTES,Level 15 Crypt,Sand Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-09,MONTES,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Orc Chest,4,MMM
2023-06-09,MONTES,Level 5 Crypt,Sand Chest,1,MMM
2023-06-09,MONTES,Level 15 Crypt,Sand Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-09,MONTES,Level 5 Crypt,Elegant Chest,1,MMM
2023-06-09,MONTES,Level 5 Crypt,Barbarian Chest,1,MMM
2023-06-09,MONTES,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-09,MONTES,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-09,MONTES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-09,MONTES,Level 5 Crypt,Orc Chest,1,MMM
2023-06-09,MONTES,Level 5 Crypt,Bone Chest,1,MMM
2023-06-09,MONTES,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-09,MONTES,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-06-09,MONTES,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Orc Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-09,MONTES,Level 15 Crypt,Orc Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-06-09,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-06-09,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Fire Chest,17,MMM
2023-06-09,MONTES,Level 5 Crypt,Stone Chest,1,MMM
2023-06-09,MONTES,Level 5 Crypt,Mayan Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-09,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-09,MONTES,Level 5 Crypt,Sand Chest,1,MMM
2023-06-09,MONTES,Level 15 Crypt,Fire Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-09,MONTES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-09,MONTES,Level 10 Crypt,Orc Chest,4,MMM
2023-06-09,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Orc Chest,17,MMM
2023-06-09,MONTES,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-09,MONTES,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-09,MONTES,Level 5 Crypt,Bone Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Bone Chest,17,MMM
2023-06-09,MONTES,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-09,MONTES,Level 5 Crypt,Sand Chest,1,MMM
2023-06-09,MONTES,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-09,MONTES,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-09,MONTES,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-06-09,MONTES,Level 5 Crypt,Mayan Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Sand Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Stone Chest,4,MMM
2023-06-09,MONTES,Level 5 Crypt,Elegant Chest,1,MMM
2023-06-09,Rhodry,Clan wealth,Common Chest of Wealth,0,MMM
2023-06-09,Rhodry,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-06-09,Rhodry,Clan wealth,Rare Chest of Wealth,0,MMM
2023-06-09,Rhodry,Clan wealth,Epic Chest of Wealth,0,MMM
2023-06-09,MONTES,Level 10 Crypt,Orc Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Orc Chest,17,MMM
2023-06-09,MONTES,Level 5 Crypt,Mayan Chest,1,MMM
2023-06-09,MONTES,Level 15 Crypt,Fire Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Orc Chest,4,MMM
2023-06-09,LETS GO BRANDON,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-09,LETS GO BRANDON,Level 5 Crypt,Forgotten Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Bone Chest,17,MMM
2023-06-09,MONTES,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-09,MONTES,Level 15 Crypt,Stone Chest,17,MMM
2023-06-09,LETS GO BRANDON,Level 10 Crypt,Stone Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-09,MONTES,Level 5 Crypt,Barbarian Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-09,MONTES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-09,MONTES,Level 5 Crypt,Orc Chest,1,MMM
2023-06-09,MONTES,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Fire Chest,4,MMM
2023-06-09,MONTES,Level 10 Crypt,Fire Chest,4,MMM
2023-06-09,MONTES,Level 10 Crypt,Fire Chest,4,MMM
2023-06-09,MONTES,Level 5 Crypt,Sand Chest,1,MMM
2023-06-09,MONTES,Level 15 Crypt,Sand Chest,17,MMM
2023-06-09,D23,Level 20 Crypt,Sand Chest,84,MMM
2023-06-09,MONTES,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-09,MONTES,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-09,MONTES,Level 10 Crypt,Orc Chest,4,MMM
2023-06-09,D23,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-09,MONTES,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Bone Chest,17,MMM
2023-06-09,MONTES,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-09,MONTES,Level 5 Crypt,Fire Chest,1,MMM
2023-06-09,MONTES,Level 5 Crypt,Infernal Chest,1,MMM
2023-06-09,MONTES,Level 5 Crypt,Barbarian Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Stone Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-09,MONTES,Level 5 Crypt,Fire Chest,1,MMM
2023-06-09,MONTES,Level 5 Crypt,Sand Chest,1,MMM
2023-06-09,MONTES,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-09,MONTES,Level 10 Crypt,Stone Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-09,LETS GO BRANDON,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-09,MONTES,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-06-09,MONTES,Level 5 Crypt,Bone Chest,1,MMM
2023-06-09,MONTES,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-09,MONTES,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-09,MONTES,Level 5 Crypt,Mayan Chest,1,MMM
2023-06-09,MONTES,Level 5 Crypt,Fire Chest,1,MMM
2023-06-09,MONTES,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-09,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-06-09,MONTES,Level 15 Crypt,Orc Chest,17,MMM
