DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-04-27,Thoth,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-04-27,Racibor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-04-27,Thoth,Level 20 Crypt,Orc Chest,84,MMM
2023-04-27,Racibor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-04-27,Pearl,Level 20 Crypt,Orc Chest,84,MMM
2023-04-27,Thoth,Level 20 epic Crypt,Abandoned Chest,168,MMM
2023-04-27,Logan,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-04-27,Pearl,Level 10 Crypt,Fire Chest,4,MMM
2023-04-27,Pearl,Level 20 Crypt,Bone Chest,84,MMM
2023-04-27,Racibor,Level 20 Crypt,Forgotten Chest,84,MMM
2023-04-27,Logan,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-04-27,Pearl,Level 15 Crypt,Barbarian Chest,17,MMM
2023-04-27,D23,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-27,Racibor,Level 20 Crypt,Orc Chest,84,MMM
2023-04-27,Pearl,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-27,Logan,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-27,Racibor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-04-27,Pearl,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-27,Vlad the Impaler,Level 20 Crypt,Elegant Chest,84,MMM
2023-04-27,Muradin Bronzebeard,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-27,Sailv,Level 10 Crypt,Forgotten Chest,4,MMM
2023-04-27,Rudolf,Level 15 Crypt,Fire Chest,17,MMM
2023-04-27,Rudolf,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-04-27,Rudolf,Level 15 Crypt,Mayan Chest,17,MMM
2023-04-27,Rudolf,Level 20 Crypt,Barbarian Chest,84,MMM
2023-04-27,Rudolf,Level 20 Crypt,Sand Chest,84,MMM
2023-04-27,Rudolf,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-04-27,Sailv,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-04-27,Rudolf,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-27,Rudolf,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-27,Sailv,Level 5 Crypt,Orc Chest,1,MMM
2023-04-27,Rudolf,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-27,Rudolf,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-27,Sailv,Level 15 Crypt,Bone Chest,17,MMM
2023-04-27,Rudolf,Level 20 Crypt,Orc Chest,84,MMM
2023-04-27,Rudolf,Level 20 Crypt,Infernal Chest,84,MMM
2023-04-27,Feli,Level 20 Crypt,Barbarian Chest,84,MMM
2023-04-27,Rudolf,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-27,Rudolf,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-27,Feli,Level 20 Crypt,Barbarian Chest,84,MMM
2023-04-27,Brandemet,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-27,Grozilkree,Level 10 Crypt,Bone Chest,4,MMM
2023-04-27,Grozilkree,Level 15 Crypt,Fire Chest,17,MMM
2023-04-27,Genghis Khan,Level 10 Crypt,Cobra Chest,4,MMM
2023-04-27,Brandemet,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-27,Brandemet,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-27,Genghis Khan,Level 5 Crypt,Stone Chest,1,MMM
2023-04-27,Pearl,Level 15 Crypt,Orc Chest,17,MMM
2023-04-27,Brandemet,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-04-27,Brandemet,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-27,Thoth,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-04-27,Legolas,Level 25 Crypt,Sand Chest,275,MMM
2023-04-27,Legolas,Level 10 Crypt,Forgotten Chest,4,MMM
2023-04-27,Feli,Level 20 Crypt,Barbarian Chest,84,MMM
2023-04-27,Mr BaCk,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-04-27,Logan,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-27,Marvi,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-27,Vlad the Impaler,Level 10 Crypt,Fire Chest,4,MMM
2023-04-27,Marvi,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-27,Logan,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-27,Marvi,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-27,Mr BaCk,Level 15 epic Crypt,Minotaur Chest,34,MMM
2023-04-27,Mr BaCk,Level 15 epic Crypt,House of Horrors Chest,34,MMM
2023-04-27,Mr BaCk,Level 15 Crypt,Fire Chest,17,MMM
2023-04-27,Logan,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-27,Mr BaCk,Level 15 epic Crypt,Ancient Bastion Chest,34,MMM
2023-04-27,Marvi,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-27,Mr BaCk,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-27,Mr BaCk,Level 15 Crypt,Bone Chest,17,MMM
2023-04-27,Mr BaCk,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-27,Mr BaCk,Level 20 Crypt,Sand Chest,84,MMM
2023-04-27,Mr BaCk,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-27,Mr BaCk,Level 15 Crypt,Orc Chest,17,MMM
2023-04-27,Marvi,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-27,Mr BaCk,Level 20 Crypt,Orc Chest,84,MMM
2023-04-27,Mr BaCk,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-27,Marvi,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-27,Marvi,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-27,Marvi,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-27,Marvi,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-27,Cerim,Level 20 Crypt,Infernal Chest,84,MMM
2023-04-27,Marvi,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-27,Cerim,Level 10 Crypt,Stone Chest,4,MMM
2023-04-27,Cerim,Level 20 Crypt,Bone Chest,84,MMM
2023-04-27,Thorn,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-04-27,Rainblade,Arena,Gladiator's Chest,2,MMM
2023-04-27,Thorn,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-27,Thorn,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-27,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-04-27,Thorn,Level 15 Crypt,Mayan Chest,17,MMM
2023-04-27,Thorn,Level 15 Crypt,Orc Chest,17,MMM
2023-04-27,Immortal,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-04-27,Thorn,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-27,Immortal,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-04-27,Immortal,Level 10 Crypt,Forgotten Chest,4,MMM
2023-04-27,Immortal,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-04-27,Gradog,Level 25 Crypt,Stone Chest,275,MMM
2023-04-27,Xena,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-27,Gradog,Level 20 Crypt,Stone Chest,84,MMM
2023-04-27,Xena,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-27,Immortal,Level 10 Crypt,Sand Chest,4,MMM
2023-04-27,Xena,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-27,Immortal,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-27,Immortal,Level 15 Crypt,Orc Chest,17,MMM
2023-04-27,Xena,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-27,Immortal,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-04-27,Fosida,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-27,Fosida,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-27,Immortal,Level 15 epic Crypt,White Wood Chest,34,MMM
2023-04-27,Immortal,Level 15 Crypt,Stone Chest,17,MMM
2023-04-27,Silverblade,Level 10 Crypt,Elegant Chest,4,MMM
2023-04-27,nervous,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-04-27,Legolas,Level 10 Crypt,Stone Chest,4,MMM
2023-04-27,Gradog,Level 20 Crypt,Sand Chest,84,MMM
2023-04-27,Gradog,Level 20 Crypt,Sand Chest,84,MMM
2023-04-27,Silverblade,Level 10 Crypt,Forgotten Chest,4,MMM
2023-04-27,Lirinir,Level 25 Crypt,Sand Chest,275,MMM
2023-04-27,Lirinir,Level 20 Crypt,Sand Chest,84,MMM
2023-04-27,Lirinir,Level 20 Crypt,Forgotten Chest,84,MMM
2023-04-27,Logan,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-27,Lirinir,Level 20 Crypt,Barbarian Chest,84,MMM
2023-04-27,Karodor,Level 15 epic Crypt,Cobalt Chest,34,MMM
2023-04-27,Fosida,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-27,Karodor,Level 15 epic Crypt,Harpy Chest,34,MMM
2023-04-27,Karodor,Level 15 epic Crypt,Cobalt Chest,34,MMM
2023-04-27,Karodor,Level 20 Crypt,Sand Chest,84,MMM
2023-04-27,Karodor,Level 20 Crypt,Sand Chest,84,MMM
2023-04-27,Karodor,Level 20 Crypt,Barbarian Chest,84,MMM
2023-04-27,D23,Level 15 Crypt,Stone Chest,17,MMM
2023-04-27,D23,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-27,Fosida,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-27,D23,Level 10 Crypt,Infernal Chest,4,MMM
2023-04-27,idaco,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-04-27,D23,Level 20 Crypt,Infernal Chest,84,MMM
2023-04-27,D23,Level 10 Crypt,Fire Chest,4,MMM
2023-04-27,D23,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-27,D23,Level 15 Crypt,Bone Chest,17,MMM
2023-04-27,D23,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-27,D23,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-27,D23,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-27,D23,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-27,D23,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-04-27,D23,Level 10 Crypt,Infernal Chest,4,MMM
2023-04-27,D23,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-27,D23,Level 10 Crypt,Barbarian Chest,4,MMM
2023-04-27,Fosida,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-27,D23,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-27,Brandemet,Level 20 Crypt,Sand Chest,84,MMM
2023-04-27,Fosida,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-27,D23,Level 10 Crypt,Orc Chest,4,MMM
2023-04-27,D23,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-27,D23,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-27,idaco,Arena,Gladiator's Chest,2,MMM
2023-04-27,Sabar,Level 15 Crypt,Sand Chest,17,MMM
2023-04-27,Feli,Clan wealth,Common Chest of Wealth,0,MMM
2023-04-27,Feli,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-04-27,Feli,Clan wealth,Rare Chest of Wealth,0,MMM
2023-04-27,Feli,Clan wealth,Epic Chest of Wealth,0,MMM
2023-04-27,idaco,Level 20 epic Crypt,Scorpion Chest,168,MMM
2023-04-27,Feli,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-27,3CPo,Sacred Rituals tournament,Sacred Rituals Chest,50,MMM
2023-04-27,3CPo,Sacred Rituals tournament,Sacred Rituals Chest,50,MMM
2023-04-27,3CPo,Sacred Rituals tournament,Sacred Rituals Chest,50,MMM
