DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-02-21,StarSailor,Level 5 Crypt,Sand Chest,1,MMM
2023-02-21,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-02-21,StarSailor,Level 15 Crypt,Infernal Chest,17,MMM
2023-02-21,Foolish Mortal,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-21,Sailv,Level 10 Crypt,Fire Chest,4,MMM
2023-02-21,Sailv,Level 15 Crypt,Cobra Chest,17,MMM
2023-02-21,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-02-21,Legolas,Level 25 Crypt,Elegant Chest,275,MMM
2023-02-21,Legolas,Level 20 Crypt,Cobra Chest,84,MMM
2023-02-21,DAJMITU,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-02-21,Braveheart,Level 20 Crypt,Cobra Chest,84,MMM
2023-02-21,Legolas,Level 5 Crypt,Cobra Chest,1,MMM
2023-02-21,Braveheart,Level 20 Crypt,Stone Chest,84,MMM
2023-02-21,Braveheart,Level 20 Crypt,Stone Chest,84,MMM
2023-02-21,Braveheart,Level 20 Crypt,Stone Chest,84,MMM
2023-02-21,Braveheart,Level 20 Crypt,Stone Chest,84,MMM
2023-02-21,Braveheart,Level 20 Crypt,Stone Chest,84,MMM
2023-02-21,LETS GO BRANDON,Level 5 Crypt,Cobra Chest,1,MMM
2023-02-21,Foxhunter,Level 15 Crypt,Sand Chest,17,MMM
2023-02-21,Kerilir,Level 15 Crypt,Cobra Chest,17,MMM
2023-02-21,Feli,Level 20 epic Crypt,Trillium Chest,168,MMM
2023-02-21,Cyril Figgis,Level 15 Crypt,Barbarian Chest,17,MMM
2023-02-21,Cyril Figgis,Level 15 Crypt,Barbarian Chest,17,MMM
2023-02-21,Cyril Figgis,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-21,Cyril Figgis,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-02-21,Cyril Figgis,Level 15 epic Crypt,Harpy Chest,34,MMM
2023-02-21,Cyril Figgis,Level 15 Crypt,Barbarian Chest,17,MMM
2023-02-21,Sassy Gal,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-02-21,Rain,Level 15 Crypt,Bone Chest,17,MMM
2023-02-21,Masius,Level 5 Crypt,Orc Chest,1,MMM
2023-02-21,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-02-21,Masius,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-02-21,Thorn,Level 15 Citadel,Elven Citadel Chest,17,MMM
