DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-06-15,doc48,Level 20 Crypt,Fire Chest,84,MMM
2023-06-15,aganaway,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-06-15,Mighty Forger,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-15,Mighty Forger,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-15,aganaway,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-06-15,Mighty Forger,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-15,Mazura,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-15,Masius,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-15,Masius,Level 10 Crypt,Fire Chest,4,MMM
2023-06-15,Mighty Forger,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-15,Alberikh,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-15,Bubino71,Level 20 Crypt,Barbarian Chest,84,MMM
