DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-10-13,MONTES,Level 10 Crypt,Sand Chest,4,MMM
2023-10-13,MONTES,Level 15 Crypt,Mayan Chest,17,MMM
2023-10-13,MONTES,Level 15 Crypt,Mayan Chest,17,MMM
2023-10-13,MONTES,Level 5 Crypt,Orc Chest,1,MMM
2023-10-13,MONTES,Level 10 Crypt,Infernal Chest,4,MMM
2023-10-13,MONTES,Level 15 Crypt,Elegant Chest,17,MMM
2023-10-13,Cenaya,Level 10 Crypt,Bone Chest,4,MMM
2023-10-13,Cenaya,Level 5 Crypt,Fire Chest,1,MMM
2023-10-13,MONTES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-10-13,MONTES,Level 5 Crypt,Bone Chest,1,MMM
2023-10-13,Eydaen,Level 15 Crypt,Stone Chest,17,MMM
2023-10-13,MONTES,Level 5 Crypt,Stone Chest,1,MMM
2023-10-13,MONTES,Level 10 Crypt,Sand Chest,4,MMM
2023-10-13,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-10-13,Cenaya,Level 10 Crypt,Elegant Chest,4,MMM
2023-10-13,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-10-13,MONTES,Level 15 Crypt,Elegant Chest,17,MMM
2023-10-13,MONTES,Level 15 Crypt,Mayan Chest,17,MMM
2023-10-13,Brandemet,Level 5 Crypt,Elegant Chest,1,MMM
2023-10-13,MONTES,Level 5 Crypt,Infernal Chest,1,MMM
2023-10-13,MONTES,Level 10 Crypt,Mayan Chest,4,MMM
2023-10-13,Cenaya,Level 5 Crypt,Sand Chest,1,MMM
2023-10-13,Cenaya,Level 5 Crypt,Infernal Chest,1,MMM
2023-10-13,MONTES,Level 10 Crypt,Sand Chest,4,MMM
2023-10-13,Eydaen,Level 10 Crypt,Cobra Chest,4,MMM
2023-10-13,Eydaen,Level 15 Crypt,Infernal Chest,17,MMM
2023-10-13,Cenaya,Level 10 Crypt,Infernal Chest,4,MMM
2023-10-13,MONTES,Level 15 Crypt,Stone Chest,17,MMM
2023-10-13,MONTES,Level 10 Crypt,Mayan Chest,4,MMM
2023-10-13,MONTES,Level 10 Crypt,Cobra Chest,4,MMM
2023-10-13,Eydaen,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-10-13,Cenaya,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-10-13,Brandemet,Level 10 Crypt,Forgotten Chest,4,MMM
2023-10-13,Cenaya,Level 10 Crypt,Cobra Chest,4,MMM
2023-10-13,MONTES,Level 10 Crypt,Cobra Chest,4,MMM
2023-10-13,MONTES,Level 10 Crypt,Orc Chest,4,MMM
2023-10-13,MONTES,Level 10 Crypt,Forgotten Chest,4,MMM
2023-10-13,MONTES,Level 5 Crypt,Elegant Chest,1,MMM
2023-10-13,MONTES,Level 15 Crypt,Cobra Chest,17,MMM
2023-10-13,MONTES,Level 10 Crypt,Mayan Chest,4,MMM
2023-10-13,MONTES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-10-13,Cenaya,Level 5 Crypt,Forgotten Chest,1,MMM
2023-10-13,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-10-13,MONTES,Level 15 Crypt,Infernal Chest,17,MMM
2023-10-13,Cenaya,Level 5 Crypt,Cobra Chest,1,MMM
2023-10-13,Cenaya,Level 5 Crypt,Fire Chest,1,MMM
2023-10-13,MONTES,Level 10 Crypt,Sand Chest,4,MMM
2023-10-13,MONTES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-10-13,MONTES,Level 15 Crypt,Fire Chest,17,MMM
2023-10-13,MONTES,Level 10 Crypt,Cobra Chest,4,MMM
2023-10-13,Cenaya,Level 10 Crypt,Forgotten Chest,4,MMM
2023-10-13,MONTES,Level 10 Crypt,Infernal Chest,4,MMM
2023-10-13,MONTES,Level 15 Crypt,Forgotten Chest,17,MMM
2023-10-13,Cenaya,Level 5 Crypt,Sand Chest,1,MMM
2023-10-13,MONTES,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-10-13,MONTES,Level 10 Crypt,Fire Chest,4,MMM
2023-10-13,MONTES,Level 15 Crypt,Cobra Chest,17,MMM
2023-10-13,MONTES,Level 15 Crypt,Barbarian Chest,17,MMM
2023-10-13,MONTES,Level 10 Crypt,Stone Chest,4,MMM
2023-10-13,MONTES,Level 15 Crypt,Stone Chest,17,MMM
2023-10-13,MONTES,Level 15 Crypt,Infernal Chest,17,MMM
2023-10-13,MONTES,Level 15 Crypt,Cobra Chest,17,MMM
2023-10-13,MONTES,Level 15 Crypt,Barbarian Chest,17,MMM
2023-10-13,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-10-13,MONTES,Level 15 Crypt,Mayan Chest,17,MMM
2023-10-13,MONTES,Level 5 Crypt,Fire Chest,1,MMM
2023-10-13,MONTES,Level 15 Crypt,Forgotten Chest,17,MMM
2023-10-13,MONTES,Level 5 Crypt,Mayan Chest,1,MMM
2023-10-13,MONTES,Level 10 Crypt,Stone Chest,4,MMM
2023-10-13,MONTES,Level 15 Crypt,Bone Chest,17,MMM
2023-10-13,MONTES,Level 5 Crypt,Orc Chest,1,MMM
2023-10-13,MONTES,Level 15 Crypt,Forgotten Chest,17,MMM
2023-10-13,MONTES,Level 15 Crypt,Bone Chest,17,MMM
2023-10-13,MONTES,Level 5 Crypt,Infernal Chest,1,MMM
2023-10-13,MONTES,Level 10 Crypt,Stone Chest,4,MMM
2023-10-13,MONTES,Level 15 Crypt,Fire Chest,17,MMM
2023-10-13,MONTES,Level 10 Crypt,Infernal Chest,4,MMM
2023-10-13,MONTES,Level 10 Crypt,Bone Chest,4,MMM
2023-10-13,MONTES,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-10-13,MONTES,Level 10 Crypt,Elegant Chest,4,MMM
2023-10-13,MONTES,Level 5 Crypt,Cobra Chest,1,MMM
2023-10-13,MONTES,Level 5 Crypt,Forgotten Chest,1,MMM
2023-10-13,MONTES,Level 10 Crypt,Cobra Chest,4,MMM
2023-10-13,MONTES,Level 5 Crypt,Forgotten Chest,1,MMM
2023-10-13,MONTES,Level 15 Crypt,Cobra Chest,17,MMM
2023-10-13,MONTES,Level 10 Crypt,Infernal Chest,4,MMM
2023-10-13,MONTES,Level 10 Crypt,Barbarian Chest,4,MMM
2023-10-13,Tolnozin,Level 10 Crypt,Stone Chest,4,MMM
2023-10-13,Tolnozin,Level 15 Crypt,Bone Chest,17,MMM
2023-10-13,NEVIO,Level 20 Crypt,Cobra Chest,84,MMM
2023-10-13,Tolnozin,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-10-13,Tolnozin,Level 15 epic Crypt,Ancient Bastion Chest,34,MMM
2023-10-13,NEVIO,Level 20 Crypt,Cobra Chest,84,MMM
2023-10-13,Tolnozin,Level 20 Crypt,Barbarian Chest,84,MMM
2023-10-13,NEVIO,Level 20 Crypt,Cobra Chest,84,MMM
2023-10-13,Vlad the Impaler,Level 15 Crypt,Bone Chest,17,MMM
2023-10-13,NEVIO,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-10-13,Vlad the Impaler,Level 15 Crypt,Bone Chest,17,MMM
2023-10-13,NEVIO,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-10-13,NEVIO,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-10-13,NEVIO,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-10-13,MONTES,Level 20 epic Crypt,Minotaur Chest,168,MMM
2023-10-13,Feli,Level 20 Crypt,Bone Chest,84,MMM
2023-10-13,NEVIO,Level 25 epic Crypt,Titansteel Chest,550,MMM
2023-10-13,NEVIO,Level 25 epic Crypt,Cobalt Chest,550,MMM
2023-10-13,Tex Willer,Level 15 Crypt,Forgotten Chest,17,MMM
2023-10-13,Tex Willer,Level 25 Crypt,Forgotten Chest,275,MMM
2023-10-13,Tolnozin,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-10-13,Tolnozin,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-10-13,Tolnozin,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-10-13,Tolnozin,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-10-13,Tolnozin,Level 20 Crypt,Infernal Chest,84,MMM
2023-10-13,Tolnozin,Level 20 Crypt,Barbarian Chest,84,MMM
2023-10-13,Maedrosin,Level 25 Crypt,Orc Chest,275,MMM
2023-10-13,Tolnozin,Level 20 Crypt,Fire Chest,84,MMM
2023-10-13,Tolnozin,Level 20 Crypt,Sand Chest,84,MMM
2023-10-13,Tolnozin,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-10-13,Tolnozin,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-10-13,Grikelv,Arena,Gladiator's Chest,2,MMM
2023-10-13,Tolnozin,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-10-13,Cenaya,Level 5 Crypt,Barbarian Chest,1,MMM
2023-10-13,Cenaya,Level 5 Crypt,Cobra Chest,1,MMM
2023-10-13,Cenaya,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-10-13,Cenaya,Level 10 Crypt,Sand Chest,4,MMM
2023-10-13,Cenaya,Level 10 Crypt,Barbarian Chest,4,MMM
2023-10-13,Cenaya,Level 5 Crypt,Barbarian Chest,1,MMM
2023-10-13,Grikelv,Arena,Gladiator's Chest,2,MMM
2023-10-13,Cenaya,Level 5 Crypt,Barbarian Chest,1,MMM
2023-10-13,Cenaya,Level 5 Crypt,Fire Chest,1,MMM
2023-10-13,Alberikh,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-10-13,Fosida,Level 20 epic Crypt,Priest's Chest,168,MMM
2023-10-13,Brandemet,Level 15 Crypt,Fire Chest,17,MMM
2023-10-13,Rhodry,Clan wealth,Common Chest of Wealth,0,MMM
2023-10-13,Rhodry,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-10-13,Rhodry,Clan wealth,Rare Chest of Wealth,0,MMM
2023-10-13,Rhodry,Clan wealth,Epic Chest of Wealth,0,MMM
2023-10-13,Karodor,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-10-13,Karodor,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-10-13,Karodor,Level 15 epic Crypt,Turtle Chest,34,MMM
2023-10-13,Karodor,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-10-13,Karodor,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-10-13,Karodor,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-10-13,Brandemet,Level 15 Crypt,Infernal Chest,17,MMM
2023-10-13,Feli,Level 20 epic Crypt,Chest of the Cursed,168,MMM
2023-10-13,Brandemet,Level 5 Crypt,Barbarian Chest,1,MMM
2023-10-13,Brandemet,Level 10 Crypt,Infernal Chest,4,MMM
2023-10-13,Karodor,Union of Triumph personal reward,Union Chest,50,MMM
2023-10-13,Karodor,Union of Triumph personal reward,Union Chest,50,MMM
2023-10-13,Karodor,Union of Triumph personal reward,Union Chest,50,MMM
2023-10-13,Brandemet,Level 5 Crypt,Stone Chest,1,MMM
2023-10-13,Karodor,Union of Triumph personal reward,Union Chest,50,MMM
2023-10-13,Karodor,Union of Triumph personal reward,Union Chest,50,MMM
2023-10-13,Karodor,Union of Triumph personal reward,Union Chest,50,MMM
2023-10-13,Feli,Level 20 epic Crypt,Minotaur Chest,168,MMM
2023-10-13,Brandemet,Level 10 Crypt,Elegant Chest,4,MMM
2023-10-13,Karodor,Level 20 Crypt,Barbarian Chest,84,MMM
2023-10-13,Well Constantino,Level 15 Crypt,Orc Chest,17,MMM
2023-10-13,Karodor,Level 15 Crypt,Forgotten Chest,17,MMM
2023-10-13,Karodor,Level 20 Crypt,Elegant Chest,84,MMM
2023-10-13,Brandemet,Level 5 Crypt,Elegant Chest,1,MMM
2023-10-13,Brandemet,Level 5 Crypt,Infernal Chest,1,MMM
2023-10-13,Karodor,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-10-13,Brandemet,Level 15 Crypt,Orc Chest,17,MMM
2023-10-13,Karodor,Level 20 Crypt,Fire Chest,84,MMM
2023-10-13,Karodor,Level 20 Crypt,Mayan Chest,84,MMM
2023-10-13,Karodor,Level 20 Crypt,Infernal Chest,84,MMM
2023-10-13,Karodor,Level 15 Crypt,Orc Chest,17,MMM
2023-10-13,Karodor,Level 15 Crypt,Stone Chest,17,MMM
